# FOOKEY = FOOVALUE
wave flux err
17845.0 0.053543735295534134 2.8437554836273193
17846.0 0.1147213876247406 -2.1002233028411865
17847.0 0.088375523686409 1.714850902557373
17848.0 0.3247699737548828 1.3171014785766602
17849.0 0.13750526309013367 2.232501745223999
17850.0 -0.033741544932127 -0.3507513999938965
17851.0 0.2845099866390228 0.3926306962966919
17852.0 0.3208390176296234 2.080644130706787
17853.0 -0.1931215524673462 -0.2716022729873657
17854.0 0.3809042274951935 1.2907770872116089
17855.0 0.14709311723709106 0.9796736836433411
17856.0 0.13060851395130157 0.7648832201957703
17857.0 0.27508366107940674 1.687238335609436
17858.0 -0.03983187675476074 -0.33860093355178833
17859.0 0.26420140266418457 0.06385986506938934
17860.0 -0.0021810438483953476 0.8329014182090759
17861.0 -0.22201009094715118 -0.4414188265800476
17862.0 -0.12676478922367096 2.4771060943603516
17863.0 0.18599770963191986 0.041479434818029404
17864.0 -0.11669300496578217 1.9435955286026
17865.0 0.3942236304283142 -0.050603967159986496
17866.0 0.3098733127117157 1.8450366258621216
17867.0 0.3385130763053894 -0.930618405342102
17868.0 0.09659002721309662 2.690338373184204
17869.0 0.12301614880561829 2.362159490585327
17870.0 -0.16748860478401184 0.3368997871875763
17871.0 0.2702208459377289 0.009231241419911385
17872.0 0.1468416452407837 1.5493630170822144
17873.0 0.18414732813835144 -0.8313274383544922
17874.0 0.4081602394580841 1.0417025089263916
17875.0 -0.050882600247859955 0.030893879011273384
17876.0 0.04489423334598541 0.6948278546333313
17877.0 0.13526970148086548 0.22738146781921387
17878.0 -0.1173381581902504 0.041957639157772064
17879.0 0.03204299136996269 3.045753002166748
17880.0 0.16796697676181793 1.9366521835327148
17881.0 0.004107452463358641 -0.7758355736732483
17882.0 0.330804705619812 -0.05097608640789986
17883.0 -0.23336254060268402 2.0289387702941895
17884.0 0.293192595243454 2.162424325942993
17885.0 0.200691819190979 -0.6620992422103882
17886.0 -0.04549417644739151 1.83832585811615
17887.0 -0.11679293215274811 1.3180348873138428
17888.0 -0.3481500744819641 -1.3300039768218994
17889.0 -0.09131047874689102 0.5161627531051636
17890.0 0.27697834372520447 0.8366039991378784
17891.0 0.05614480376243591 1.058190107345581
17892.0 0.29977747797966003 -0.5846993327140808
17893.0 -0.0569731630384922 0.08438139408826828
17894.0 0.20824246108531952 0.2524675130844116
17895.0 -0.07685789465904236 0.3571891486644745
17896.0 -0.12665216624736786 0.3772030770778656
17897.0 0.044858817011117935 0.8408405184745789
17898.0 -0.06688719987869263 1.3715639114379883
17899.0 -0.2426360696554184 3.12907075881958
17900.0 0.02928807958960533 2.0450665950775146
17901.0 0.08686118572950363 2.5802359580993652
17902.0 0.3190693259239197 0.42309316992759705
17903.0 0.2525826394557953 -0.2047077864408493
17904.0 0.30903443694114685 1.9617103338241577
17905.0 0.20894202589988708 0.9805468916893005
17906.0 0.13121820986270905 1.8763813972473145
17907.0 -0.18126779794692993 -0.05876027047634125
17908.0 0.09432157129049301 1.7782925367355347
17909.0 0.1835322380065918 0.7897006273269653
17910.0 0.3554878234863281 0.4469188153743744
17911.0 0.20108510553836823 0.5598930716514587
17912.0 0.31173163652420044 1.5885200500488281
17913.0 -0.14291664958000183 1.9289696216583252
17914.0 -0.0019722282886505127 0.5603030323982239
17915.0 0.14901021122932434 1.4131717681884766
17916.0 0.29515978693962097 1.4089796543121338
17917.0 0.033753082156181335 1.8860042095184326
17918.0 0.046139590442180634 2.184298276901245
17919.0 0.199887216091156 3.1734657287597656
17920.0 -0.16288425028324127 0.4417955279350281
17921.0 0.38360199332237244 2.752011775970459
17922.0 -0.11387456953525543 1.1404892206192017
17923.0 -0.3219332695007324 -0.313761442899704
17924.0 0.0636303573846817 0.21941861510276794
17925.0 0.4011414349079132 1.5591521263122559
17926.0 0.17857347428798676 1.8685128688812256
17927.0 0.2113344818353653 -0.2195214331150055
17928.0 0.06922745704650879 0.0833388939499855
17929.0 0.030309120193123817 0.360260009765625
17930.0 -0.24836254119873047 -0.03604162484407425
17931.0 -0.391422837972641 -1.2561019659042358
17932.0 0.09954437613487244 -1.663176417350769
17933.0 0.32263562083244324 0.5418314337730408
17934.0 0.1287887841463089 1.3024951219558716
17935.0 0.18451859056949615 1.7867027521133423
17936.0 0.37637922167778015 -0.634800910949707
17937.0 0.12522651255130768 -0.614406943321228
17938.0 0.03477993234992027 0.36648568511009216
17939.0 -0.10455582290887833 1.0040109157562256
17940.0 0.4634302258491516 2.210537910461426
17941.0 0.16413621604442596 1.8612664937973022
17942.0 -0.13005433976650238 0.5586062073707581
17943.0 -0.17572781443595886 1.4321863651275635
17944.0 0.3089585602283478 -0.012247086502611637
17945.0 -0.14930205047130585 1.0892149209976196
17946.0 0.4287939965724945 0.9250920414924622
17947.0 -0.4934241771697998 2.6851627826690674
17948.0 0.34222903847694397 1.5922660827636719
17949.0 0.1549309492111206 0.07505794614553452
17950.0 0.08111323416233063 0.08733420819044113
17951.0 0.022145401686429977 0.6002901792526245
17952.0 0.435226172208786 -0.8773592114448547
17953.0 0.1983354687690735 0.7239755392074585
17954.0 -0.12387316673994064 0.8276089429855347
17955.0 -0.2871702015399933 1.559832215309143
17956.0 0.09191583842039108 1.7345504760742188
17957.0 0.05608714371919632 1.1186996698379517
17958.0 -0.24782688915729523 -0.9559912085533142
17959.0 0.044913727790117264 -0.46525582671165466
17960.0 -0.05894840881228447 0.27387410402297974
17961.0 0.05754298344254494 1.7827497720718384
17962.0 0.2007165104150772 1.7422287464141846
17963.0 0.3539009690284729 0.7006740570068359
17964.0 0.2370043396949768 3.831676483154297
17965.0 -0.08921369910240173 2.8738811016082764
17966.0 0.12870575487613678 2.487903356552124
17967.0 0.06739280372858047 1.840789794921875
17968.0 -0.21180540323257446 1.5502500534057617
17969.0 0.13411632180213928 1.4626911878585815
17970.0 0.42565396428108215 -1.1660349369049072
17971.0 0.06065491959452629 -0.2615412175655365
17972.0 -0.2648164927959442 0.733435869216919
17973.0 0.05992460250854492 1.1534470319747925
17974.0 -0.18902039527893066 0.8506521582603455
17975.0 0.22629468142986298 1.3267321586608887
17976.0 0.15839846432209015 -1.5239607095718384
17977.0 0.019095707684755325 1.606797218322754
17978.0 -0.013102531433105469 1.074565052986145
17979.0 0.010536421090364456 0.7750600576400757
17980.0 0.054491493850946426 2.11277437210083
17981.0 -0.1017567366361618 -0.2546400725841522
17982.0 -0.2250063270330429 0.7157261967658997
17983.0 0.28013846278190613 1.3413020372390747
17984.0 -0.024826806038618088 -0.023613570258021355
17985.0 0.08551708608865738 -1.4040127992630005
17986.0 0.10902028530836105 -0.3836481273174286
17987.0 0.1162237748503685 0.9223352670669556
17988.0 -0.1830877959728241 0.7011762857437134
17989.0 -0.2836357653141022 0.9780807495117188
17990.0 -0.06634939461946487 0.20886778831481934
17991.0 0.13038858771324158 -0.5747166275978088
17992.0 -0.09448617696762085 1.164409875869751
17993.0 -0.02002260647714138 0.8001723885536194
17994.0 0.4762793481349945 1.765401840209961
17995.0 -0.318406343460083 0.10277826339006424
17996.0 -0.10046947002410889 -1.4250223636627197
17997.0 0.42971739172935486 -2.125351905822754
17998.0 0.04133641719818115 0.5182369351387024
17999.0 -0.09108095616102219 1.1534910202026367
18000.0 0.2837301194667816 0.7212249636650085
18001.0 0.060883041471242905 0.3218194544315338
18002.0 -0.01996377669274807 -0.9096589088439941
18003.0 0.08803297579288483 -1.2672346830368042
18004.0 -0.08220094442367554 1.4407297372817993
18005.0 -0.15421544015407562 0.7268785238265991
18006.0 0.026425691321492195 0.5637780427932739
18007.0 -0.1531916856765747 -0.8501011729240417
18008.0 0.05100934952497482 -0.15950791537761688
18009.0 0.11961530894041061 1.054125189781189
18010.0 0.2192097306251526 1.3415391445159912
18011.0 0.2740465998649597 0.8029118180274963
18012.0 -0.032821379601955414 2.655099391937256
18013.0 0.1480734795331955 0.3094073235988617
18014.0 0.14656022191047668 2.544246196746826
18015.0 0.11348458379507065 1.260240077972412
18016.0 -0.04810540750622749 1.1297601461410522
18017.0 -0.15796113014221191 2.1190273761749268
18018.0 0.14791910350322723 0.25104719400405884
18019.0 -0.2939871549606323 0.6049558520317078
18020.0 -0.006315583363175392 -0.4682498872280121
18021.0 -0.4636066257953644 2.1222550868988037
18022.0 -0.2202932983636856 1.40260648727417
18023.0 -0.12857167422771454 2.317352056503296
18024.0 0.2660682201385498 1.2458361387252808
18025.0 0.1842135488986969 2.323650598526001
18026.0 -0.06432608515024185 0.10325305163860321
18027.0 0.19220402836799622 2.184687614440918
18028.0 0.22372421622276306 0.5226221084594727
18029.0 0.013936526142060757 1.0030382871627808
18030.0 -0.2309359461069107 1.8740266561508179
18031.0 0.004227738827466965 3.793409585952759
18032.0 0.026102552190423012 1.9840635061264038
18033.0 -0.20093868672847748 2.097215414047241
18034.0 0.1188330128788948 0.3455464541912079
18035.0 0.1012578159570694 1.1883976459503174
18036.0 0.1341760903596878 0.8849592804908752
18037.0 0.10082459449768066 2.689199447631836
18038.0 0.19088132679462433 0.824878990650177
18039.0 0.008920162916183472 2.594250202178955
18040.0 0.0850161612033844 -0.5619760751724243
18041.0 -0.03501523658633232 2.678532838821411
18042.0 -0.07249302417039871 -0.03368101641535759
18043.0 0.3119310438632965 2.024661064147949
18044.0 -0.36459797620773315 -0.037196554243564606
18045.0 0.21938268840312958 1.7420166730880737
18046.0 -0.08020224422216415 -0.1551045924425125
18047.0 -0.10622614622116089 2.24377703666687
18048.0 0.09597285091876984 2.0142946243286133
18049.0 -0.25438839197158813 0.2791751027107239
18050.0 -0.11979460716247559 1.6937013864517212
18051.0 -0.1265411227941513 2.1369192600250244
18052.0 -0.0011157535482198 -0.10798286646604538
18053.0 -0.1177862361073494 -0.24080342054367065
18054.0 0.3631427586078644 -0.28556567430496216
18055.0 0.4022003412246704 -0.4556032419204712
18056.0 -0.3617233633995056 -0.2913114130496979
18057.0 0.1514185220003128 2.109745740890503
18058.0 0.2141655832529068 1.669419765472412
18059.0 0.1509091705083847 -1.0352026224136353
18060.0 -0.089431032538414 0.38779962062835693
18061.0 -0.006747611332684755 -0.38940390944480896
18062.0 -0.10770329087972641 2.0338361263275146
18063.0 -0.04222073405981064 0.46042510867118835
18064.0 -0.20028020441532135 -0.8533129096031189
18065.0 0.018636079505085945 1.2041981220245361
18066.0 -0.25908517837524414 1.7277904748916626
18067.0 0.0013298970879986882 -0.14443811774253845
18068.0 -0.20847760140895844 0.6821008920669556
18069.0 0.08248423039913177 -0.08287458121776581
18070.0 -0.09488043189048767 2.492856979370117
18071.0 0.09900236874818802 0.4823702275753021
18072.0 0.25708556175231934 0.1337941586971283
18073.0 0.35854220390319824 0.9384093880653381
18074.0 -0.4650644063949585 0.7509407997131348
18075.0 -0.1264183074235916 1.826192021369934
18076.0 -0.02031242474913597 2.459256649017334
18077.0 0.1322549283504486 2.4683477878570557
18078.0 -0.2899966537952423 0.541711151599884
18079.0 -0.15645909309387207 1.3661363124847412
18080.0 0.0659162774682045 2.7861998081207275
18081.0 0.05670822411775589 2.8323986530303955
18082.0 0.11514028161764145 -0.051087386906147
18083.0 0.12823806703090668 1.7106943130493164
18084.0 0.10710840672254562 1.507846713066101
18085.0 0.07800746709108353 2.1116650104522705
18086.0 0.050311535596847534 2.4923410415649414
18087.0 0.17200365662574768 -0.2491712123155594
18088.0 -0.40892574191093445 0.17118602991104126
18089.0 0.3476935029029846 2.089130401611328
18090.0 -0.4021812677383423 1.1776368618011475
18091.0 -0.1772286295890808 -1.672689437866211
18092.0 -0.0068595511838793755 -0.9995389580726624
18093.0 0.1729043424129486 1.7950878143310547
18094.0 -0.5607821941375732 2.0069332122802734
18095.0 0.03253607451915741 -0.6193852424621582
18096.0 0.19652995467185974 2.3190009593963623
18097.0 0.23684485256671906 0.7634232044219971
18098.0 -0.10163413733243942 -0.22696895897388458
18099.0 -0.02244442328810692 0.327644944190979
18100.0 -0.08561587333679199 -0.46729186177253723
18101.0 -0.04102977737784386 0.26090681552886963
18102.0 -0.16896848380565643 -1.2426775693893433
18103.0 -0.14056165516376495 0.9114004373550415
18104.0 0.1240563914179802 1.7045423984527588
18105.0 0.06339658051729202 -0.6169099807739258
18106.0 0.13528358936309814 1.0204243659973145
18107.0 0.07966221123933792 0.034417565912008286
18108.0 0.17762038111686707 1.8025610446929932
18109.0 0.21228905022144318 -1.777288556098938
18110.0 -0.3118031919002533 1.85426664352417
18111.0 -0.13442766666412354 -1.1813079118728638
18112.0 -0.009946523234248161 0.7480716109275818
18113.0 0.031687844544649124 0.1492982655763626
18114.0 -0.09789981693029404 0.5671564936637878
18115.0 0.21841825544834137 -0.8352689146995544
18116.0 0.43189868330955505 2.9921650886535645
18117.0 0.07303715497255325 -0.5438756942749023
18118.0 0.05256899818778038 -0.4491843283176422
18119.0 0.20548833906650543 3.15378475189209
18120.0 -0.3376743197441101 1.3872419595718384
18121.0 0.041084252297878265 -0.5051078200340271
18122.0 0.23109471797943115 0.8454548120498657
18123.0 -0.09344588965177536 0.7171246409416199
18124.0 -0.21022959053516388 -1.0251810550689697
18125.0 -0.002180715324357152 0.09008488804101944
18126.0 0.022741464897990227 0.9683431386947632
18127.0 -0.1469534933567047 2.5197014808654785
18128.0 0.45390787720680237 0.7734041810035706
18129.0 -0.06116471812129021 0.8636257648468018
18130.0 -0.19625812768936157 0.021799994632601738
18131.0 0.015648934990167618 2.3150689601898193
18132.0 0.2158450335264206 2.0827860832214355
18133.0 0.03765572980046272 1.9472017288208008
18134.0 0.1311918944120407 1.1342066526412964
18135.0 -0.1403285264968872 -0.9182882905006409
18136.0 0.33141201734542847 2.304003953933716
18137.0 0.14611753821372986 1.0687956809997559
18138.0 0.24321690201759338 0.6296901702880859
18139.0 0.10661023110151291 1.5381509065628052
18140.0 0.19845667481422424 1.269027590751648
18141.0 -0.14122861623764038 -0.28303760290145874
18142.0 -0.06499791145324707 0.6150425672531128
18143.0 0.30248281359672546 -1.2849113941192627
18144.0 0.34503787755966187 1.1032319068908691
18145.0 -0.1964205950498581 2.5961532592773438
18146.0 0.08284302055835724 -1.154738187789917
18147.0 -0.05338941514492035 1.1543537378311157
18148.0 -0.10670316219329834 1.8021742105484009
18149.0 0.08957511186599731 1.979628324508667
18150.0 0.26070404052734375 0.10457228869199753
18151.0 0.1227484941482544 -0.3226768672466278
18152.0 -0.03158170357346535 0.29553765058517456
18153.0 0.13519805669784546 2.4290452003479004
18154.0 -0.039864130318164825 -1.0514668226242065
18155.0 0.11445949226617813 -0.45916038751602173
18156.0 0.31123554706573486 0.4494766294956207
18157.0 -0.38358351588249207 -0.1708054542541504
18158.0 0.19120515882968903 0.9499927163124084
18159.0 -0.27614977955818176 2.6974310874938965
18160.0 0.2772335112094879 -0.44458213448524475
18161.0 -0.09593015909194946 0.8243606090545654
18162.0 -0.21215206384658813 0.9900988340377808
18163.0 0.1703435331583023 0.5984964966773987
18164.0 0.10403142869472504 -0.8941099643707275
18165.0 -0.16873198747634888 0.23460938036441803
18166.0 -0.2195863574743271 0.23819637298583984
18167.0 -0.0065742479637265205 1.760204792022705
18168.0 -0.20998665690422058 1.503495216369629
18169.0 -0.18155492842197418 -0.8622748851776123
18170.0 0.05377299711108208 0.5354363918304443
18171.0 -0.1626160740852356 0.3996937572956085
18172.0 0.11577574908733368 3.3456342220306396
18173.0 0.3284064829349518 1.3507758378982544
18174.0 0.0005768136470578611 -0.2929261028766632
18175.0 0.05622846633195877 0.06784249097108841
18176.0 0.4337281882762909 0.5457454919815063
18177.0 -0.20750054717063904 1.4348410367965698
18178.0 0.2681777775287628 1.5819051265716553
18179.0 0.24401354789733887 1.2405791282653809
18180.0 0.20061703026294708 0.748281717300415
18181.0 0.28801488876342773 0.8367996215820312
18182.0 0.08569231629371643 0.8452369570732117
18183.0 -0.08709634840488434 -1.1394919157028198
18184.0 0.2483166605234146 0.9264500737190247
18185.0 0.255883127450943 0.30729514360427856
18186.0 0.2502903938293457 -0.9833962917327881
18187.0 0.038041189312934875 3.901458978652954
18188.0 -0.11418475210666656 1.37356436252594
18189.0 0.06724021583795547 1.0157239437103271
18190.0 0.21732760965824127 0.5546464323997498
18191.0 0.23366603255271912 1.8762669563293457
18192.0 -0.05722526088356972 -0.3947603106498718
18193.0 0.09169906377792358 0.6247548460960388
18194.0 -0.23321643471717834 -0.14260506629943848
18195.0 0.2254442274570465 1.865875482559204
18196.0 -0.12829233705997467 0.007910625077784061
18197.0 0.1853359043598175 2.3215932846069336
